timestamp,x,y,z,qx,qy,qz,qw
110.2884,0,0,0,0,0,0,1
110.3135,0,0,0,0,0,0,1
110.3359,0,0,0,0,0,0,1
110.363,0,0,0,0,0,0,1
110.3863,0,0,0,0,0,0,1
110.413,0,0,0,0,0,0,1
110.4372,0,0,0,0,0,0,1
110.4627,0,0,0,0,0,0,1
110.4879,0,0,0,0,0,0,1
110.5132,0,0,0,0,0,0,1
110.5351,0,0,0,0,0,0,1
110.5618,0,0,0,0,0,0,1
110.5854,0,0,0,0,0,0,1
110.6112,0,0,0,0,0,0,1
110.6335,0,0,0,0,0,0,1
110.6588,0,0,0,0,0,0,1
110.6852,0,0,0,0,0,0,1
110.7098,0,0,0,0,0,0,1
110.7342,0,0,0,0,0,0,1
110.7586,0,0,0,0,0,0,1
110.7838,0,0,0,0,0,0,1
110.8084,0,0,0,0,0,0,1
110.8322,0,0,0,0,0,0,1
110.8574,0,0,0,0,0,0,1
110.8822,0,0,0,0,0,0,1
110.9062,0,0,0,0,0,0,1
110.9287,0,0,0,0,0,0,1
110.9504,0,0,0,0,0,0,1
110.9738,0,0,0,0,0,0,1
110.9955,0,0,0,0,0,0,1
111.0194,0,0,0,0,0,0,1
111.0429,0,0,0,0,0,0,1
111.0652,0,0,0,0,0,0,1
111.0884,0,0,0,0,0,0,1
111.1117,0,0,0,0,0,0,1
111.1333,0,0,0,0,0,0,1
111.1581,0,0,0,0,0,0,1
111.1818,0,0,0,0,0,0,1
111.2043,0,0,0,0,0,0,1
111.2274,0,0,0,0,0,0,1
111.2511,0,0,0,0,0,0,1
111.2729,0,0,0,0,0,0,1
111.2984,0,0,0,0,0,0,1
111.3221,0,0,0,0,0,0,1
111.3454,0,0,0,0,0,0,1
111.3691,0,0,0,0,0,0,1
111.3975,0,0,0,0,0,0,1
111.4228,0,0,0,0,0,0,1
111.4469,0,0,0,0,0,0,1
111.4698,0,0,0,0,0,0,1
111.4955,0,0,0,0,0,0,1
111.5201,0,0,0,0,0,0,1
111.5437,0,0,0,0,0,0,1
111.5687,0,0,0,0,0,0,1
111.596,0,0,0,0,0,0,1
111.6192,0,0,0,0,0,0,1
111.6428,0,0,0,0,0,0,1
111.664,0,0,0,0,0,0,1
111.686,0,0,0,0,0,0,1
111.7094,0,0,0,0,0,0,1
111.7316,0,0,0,0,0,0,1
111.7545,0,0,0,0,0,0,1
111.7775,0,0,0,0,0,0,1
111.7995,0,0,0,0,0,0,1
111.8213,0,0,0,0,0,0,1
111.847,0,0,0,0,0,0,1
111.8699,0,0,0,0,0,0,1
111.8936,0,0,0,0,0,0,1
111.9156,0,0,0,0,0,0,1
111.9373,0,0,0,0,0,0,1
111.9615,0,0,0,0,0,0,1
111.9849,0,0,0,0,0,0,1
112.0065,0,0,0,0,0,0,1
112.0317,0,0,0,0,0,0,1
112.0535,0,0,0,0,0,0,1
112.08,0,0,0,0,0,0,1
112.0998,0,0,0,0,0,0,1
112.1229,0,0,0,0,0,0,1
112.1467,0,0,0,0,0,0,1
112.172,0,0,0,0,0,0,1
112.1978,0,0,0,0,0,0,1
112.2228,0,0,0,0,0,0,1
112.2466,0,0,0,0,0,0,1
112.2686,0,0,0,0,0,0,1
112.2928,0,0,0,0,0,0,1
112.3151,0,0,0,0,0,0,1
112.3385,0,0,0,0,0,0,1
112.3633,0,0,0,0,0,0,1
112.3859,0,0,0,0,0,0,1
112.4105,0,0,0,0,0,0,1
112.4362,0,0,0,0,0,0,1
112.461,0,0,0,0,0,0,1
112.485,0,0,0,0,0,0,1
112.512,0,0,0,0,0,0,1
112.5377,0,0,0,0,0,0,1
112.5633,0,0,0,0,0,0,1
112.5885,0,0,0,0,0,0,1
112.6132,0,0,0,0,0,0,1
112.6365,0,0,0,0,0,0,1
112.6622,0,0,0,0,0,0,1
112.685,0,0,0,0,0,0,1
112.7145,0,0,0,0,0,0,1
112.7375,0,0,0,0,0,0,1
112.7624,0,0,0,0,0,0,1
112.7862,0,0,0,0,0,0,1
112.8104,0,0,0,0,0,0,1
112.8326,0,0,0,0,0,0,1
112.8574,0,0,0,0,0,0,1
112.8819,0,0,0,0,0,0,1
112.9049,0,0,0,0,0,0,1
112.9284,0,0,0,0,0,0,1
112.9532,0,0,0,0,0,0,1
112.9764,0,0,0,0,0,0,1
113.0013,0,0,0,0,0,0,1
113.0267,0,0,0,0,0,0,1
113.0536,0,0,0,0,0,0,1
113.0774,0,0,0,0,0,0,1
113.0989,0,0,0,0,0,0,1
113.1236,0,0,0,0,0,0,1
113.1466,0,0,0,0,0,0,1
113.17,0,0,0,0,0,0,1
113.1934,0,0,0,0,0,0,1
113.2168,0,0,0,0,0,0,1
113.2396,0,0,0,0,0,0,1
113.2653,0,0,0,0,0,0,1
113.2891,0,0,0,0,0,0,1
113.3115,0,0,0,0,0,0,1
113.3341,0,0,0,0,0,0,1
113.3588,0,0,0,0,0,0,1
113.382,0,0,0,0,0,0,1
113.4048,0,0,0,0,0,0,1
113.4286,0,0,0,0,0,0,1
113.453,0,0,0,0,0,0,1
113.476,0,0,0,0,0,0,1
113.4996,0,0,0,0,0,0,1
113.5221,0,0,0,0,0,0,1
113.5469,0,0,0,0,0,0,1
113.5678,0,0,0,0,0,0,1
113.5919,0,0,0,0,0,0,1
113.6144,0,0,0,0,0,0,1
113.6375,0,0,0,0,0,0,1
113.6628,0,0,0,0,0,0,1
113.686,0,0,0,0,0,0,1
113.71,0,0,0,0,0,0,1
113.7339,0,0,0,0,0,0,1
113.7577,0,0,0,0,0,0,1
113.7815,0,0,0,0,0,0,1
113.8057,0,0,0,0,0,0,1
113.8287,0,0,0,0,0,0,1
113.8533,0,0,0,0,0,0,1
113.8761,0,0,0,0,0,0,1
113.9006,0,0,0,0,0,0,1
113.9226,0,0,0,0,0,0,1
113.9474,0,0,0,0,0,0,1
113.9689,0,0,0,0,0,0,1
113.9935,0,0,0,0,0,0,1
114.016,0,0,0,0,0,0,1
114.0386,0,0,0,0,0,0,1
114.0626,0,0,0,0,0,0,1
114.0843,0,0,0,0,0,0,1
114.1085,0,0,0,0,0,0,1
114.134,0,0,0,0,0,0,1
114.1621,0,0,0,0,0,0,1
114.1905,0,0,0,0,0,0,1
114.2133,0,0,0,0,0,0,1
114.238,0,0,0,0,0,0,1
114.2628,0,0,0,0,0,0,1
114.2866,0,0,0,0,0,0,1
114.309,0,0,0,0,0,0,1
114.3314,0,0,0,0,0,0,1
114.3535,0,0,0,0,0,0,1
114.375,0,0,0,0,0,0,1
114.3971,0,0,0,0,0,0,1
114.4203,0,0,0,0,0,0,1
114.4451,0,0,0,0,0,0,1
114.4692,0,0,0,0,0,0,1
114.4935,0,0,0,0,0,0,1
114.5165,0,0,0,0,0,0,1
114.5396,0,0,0,0,0,0,1
114.5626,0,0,0,0,0,0,1
114.5854,0,0,0,0,0,0,1
114.6129,0,0,0,0,0,0,1
114.6439,0,0,0,0,0,0,1
114.6714,0,0,0,0,0,0,1
114.6978,0,0,0,0,0,0,1
114.7263,0,0,0,0,0,0,1
114.7503,0,0,0,0,0,0,1
114.7751,0,0,0,0,0,0,1
114.7994,0,0,0,0,0,0,1
114.8244,0,0,0,0,0,0,1
114.8507,0,0,0,0,0,0,1
114.8782,0,0,0,0,0,0,1
114.903,0,0,0,0,0,0,1
114.9292,0,0,0,0,0,0,1
114.9577,0,0,0,0,0,0,1
114.9853,0,0,0,0,0,0,1
115.0109,0,0,0,0,0,0,1
115.0352,0,0,0,0,0,0,1
115.0608,0,0,0,0,0,0,1
115.0851,0,0,0,0,0,0,1
115.1136,0,0,0,0,0,0,1
115.139,0,0,0,0,0,0,1
115.1637,0,0,0,0,0,0,1
115.1893,0,0,0,0,0,0,1
115.2171,0,0,0,0,0,0,1
115.2459,0,0,0,0,0,0,1
115.2731,0,0,0,0,0,0,1
115.2997,0,0,0,0,0,0,1
115.3275,0,0,0,0,0,0,1
115.3527,0,0,0,0,0,0,1
115.3804,0,0,0,0,0,0,1
115.4053,0,0,0,0,0,0,1
115.4307,0,0,0,0,0,0,1
115.4565,0,0,0,0,0,0,1
115.4836,0,0,0,0,0,0,1
115.5113,0,0,0,0,0,0,1
115.538,0,0,0,0,0,0,1
115.5664,0,0,0,0,0,0,1
115.5934,0,0,0,0,0,0,1
115.6184,0,0,0,0,0,0,1
115.651,0,0,0,0,0,0,1
115.678,0,0,0,0,0,0,1
115.7022,0,0,0,0,0,0,1
115.7281,0,0,0,0,0,0,1
115.7578,0,0,0,0,0,0,1
115.7856,0,0,0,0,0,0,1
115.8119,0,0,0,0,0,0,1
115.8378,0,0,0,0,0,0,1
115.8636,0,0,0,0,0,0,1
115.8893,0,0,0,0,0,0,1
115.9157,0,0,0,0,0,0,1
115.9455,0,0,0,0,0,0,1
115.968,0,0,0,0,0,0,1
115.9935,0,0,0,0,0,0,1
116.02,0,0,0,0,0,0,1
116.0475,0,0,0,0,0,0,1
116.0706,0,0,0,0,0,0,1
116.0959,0,0,0,0,0,0,1
116.1242,0,0,0,0,0,0,1
116.1507,0,0,0,0,0,0,1
116.1779,0,0,0,0,0,0,1
116.2039,0,0,0,0,0,0,1
116.2335,0,0,0,0,0,0,1
116.2603,0,0,0,0,0,0,1
116.2843,0,0,0,0,0,0,1
116.3148,0,0,0,0,0,0,1
116.3405,0,0,0,0,0,0,1
116.3681,0,0,0,0,0,0,1
116.3932,0,0,0,0,0,0,1
116.418,0,0,0,0,0,0,1
116.4428,0,0,0,0,0,0,1
116.4659,0,0,0,0,0,0,1
116.4942,0,0,0,0,0,0,1
116.5178,0,0,0,0,0,0,1
116.5449,0,0,0,0,0,0,1
116.5698,0,0,0,0,0,0,1
116.5939,0,0,0,0,0,0,1
116.6205,0,0,0,0,0,0,1
116.6465,0,0,0,0,0,0,1
116.6714,0,0,0,0,0,0,1
116.7002,0,0,0,0,0,0,1
116.7265,0,0,0,0,0,0,1
116.7531,0,0,0,0,0,0,1
116.7817,0,0,0,0,0,0,1
116.8075,0,0,0,0,0,0,1
116.834,0,0,0,0,0,0,1
116.8583,0,0,0,0,0,0,1
116.8827,0,0,0,0,0,0,1
116.9081,0,0,0,0,0,0,1
116.9363,0,0,0,0,0,0,1
116.9615,0,0,0,0,0,0,1
116.988,0,0,0,0,0,0,1
117.0159,0,0,0,0,0,0,1
117.0426,0,0,0,0,0,0,1
117.0677,0,0,0,0,0,0,1
117.093,0,0,0,0,0,0,1
117.1149,0,0,0,0,0,0,1
117.1383,0,0,0,0,0,0,1
117.1615,0,0,0,0,0,0,1
117.1828,0,0,0,0,0,0,1
117.2086,0,0,0,0,0,0,1
117.2323,0,0,0,0,0,0,1
117.2518,0,0,0,0,0,0,1
117.2733,0,0,0,0,0,0,1
117.295,0,0,0,0,0,0,1
117.318,0,0,0,0,0,0,1
117.3462,0,0,0,0,0,0,1
117.377,0,0,0,0,0,0,1
117.4019,0,0,0,0,0,0,1
117.4327,0,0,0,0,0,0,1
117.4629,0,0,0,0,0,0,1
117.4881,0,0,0,0,0,0,1
117.5123,0,0,0,0,0,0,1
117.5363,0,0,0,0,0,0,1
117.5607,0,0,0,0,0,0,1
117.5841,0,0,0,0,0,0,1
117.6108,0,0,0,0,0,0,1
117.634,0,0,0,0,0,0,1
117.6572,0,0,0,0,0,0,1
117.68,0,0,0,0,0,0,1
117.7068,0,0,0,0,0,0,1
117.7386,0,0,0,0,0,0,1
117.7636,0,0,0,0,0,0,1
117.7866,0,0,0,0,0,0,1
117.8089,0,0,0,0,0,0,1
117.8318,0,0,0,0,0,0,1
117.8533,0,0,0,0,0,0,1
117.8776,0,0,0,0,0,0,1
117.8987,0,0,0,0,0,0,1
117.9226,0,0,0,0,0,0,1
117.9451,0,0,0,0,0,0,1
117.9675,0,0,0,0,0,0,1
117.9932,0,0,0,0,0,0,1
118.0188,0,0,0,0,0,0,1
118.0455,0,0,0,0,0,0,1
118.0715,0,0,0,0,0,0,1
118.0963,0,0,0,0,0,0,1
118.1196,0,0,0,0,0,0,1
118.1472,0,0,0,0,0,0,1
118.1718,0,0,0,0,0,0,1
118.196,0,0,0,0,0,0,1
118.2178,0,0,0,0,0,0,1
118.2431,0,0,0,0,0,0,1
118.266,0,0,0,0,0,0,1
118.2919,0,0,0,0,0,0,1
118.3181,0,0,0,0,0,0,1
118.3438,0,0,0,0,0,0,1
118.3685,0,0,0,0,0,0,1
118.3939,0,0,0,0,0,0,1
118.4165,0,0,0,0,0,0,1
118.441,0,0,0,0,0,0,1
118.4652,0,0,0,0,0,0,1
118.49,0,0,0,0,0,0,1
118.5142,0,0,0,0,0,0,1
118.538,0,0,0,0,0,0,1
118.563,0,0,0,0,0,0,1
118.5872,0,0,0,0,0,0,1
118.6119,0,0,0,0,0,0,1
118.6365,0,0,0,0,0,0,1
118.664,0,0,0,0,0,0,1
118.6889,0,0,0,0,0,0,1
118.7147,0,0,0,0,0,0,1
118.7396,0,0,0,0,0,0,1
118.7641,0,0,0,0,0,0,1
118.7911,0,0,0,0,0,0,1
118.8168,0,0,0,0,0,0,1
118.8472,0,0,0,0,0,0,1
118.8738,0,0,0,0,0,0,1
118.9044,0,0,0,0,0,0,1
118.9355,0,0,0,0,0,0,1
118.9597,0,0,0,0,0,0,1
118.9851,0,0,0,0,0,0,1
119.011,0,0,0,0,0,0,1
119.0363,0,0,0,0,0,0,1
119.0612,0,0,0,0,0,0,1
119.0833,0,0,0,0,0,0,1
119.1082,0,0,0,0,0,0,1
119.1307,0,0,0,0,0,0,1
119.154,0,0,0,0,0,0,1
119.1778,0,0,0,0,0,0,1
119.2015,0,0,0,0,0,0,1
119.2236,0,0,0,0,0,0,1
119.247,0,0,0,0,0,0,1
119.2732,0,0,0,0,0,0,1
119.2977,0,0,0,0,0,0,1
119.3251,0,0,0,0,0,0,1
119.3495,0,0,0,0,0,0,1
119.3766,0,0,0,0,0,0,1
119.4038,0,0,0,0,0,0,1
119.4331,0,0,0,0,0,0,1
119.4642,0,0,0,0,0,0,1
119.4881,0,0,0,0,0,0,1
119.5145,0,0,0,0,0,0,1
119.5377,0,0,0,0,0,0,1
119.5631,0,0,0,0,0,0,1
119.5876,0,0,0,0,0,0,1
119.6141,0,0,0,0,0,0,1
119.6387,0,0,0,0,0,0,1
119.6647,0,0,0,0,0,0,1
119.6867,0,0,0,0,0,0,1
119.7128,0,0,0,0,0,0,1
119.7351,0,0,0,0,0,0,1
119.7595,0,0,0,0,0,0,1
119.7832,0,0,0,0,0,0,1
119.8069,0,0,0,0,0,0,1
119.8299,0,0,0,0,0,0,1
119.8534,0,0,0,0,0,0,1
119.8776,0,0,0,0,0,0,1
119.9031,0,0,0,0,0,0,1
119.9281,0,0,0,0,0,0,1
119.9507,0,0,0,0,0,0,1
119.9734,0,0,0,0,0,0,1
119.9958,0,0,0,0,0,0,1
120.0186,0,0,0,0,0,0,1
120.044,0,0,0,0,0,0,1
120.067,0,0,0,0,0,0,1
120.0921,0,0,0,0,0,0,1
120.1144,0,0,0,0,0,0,1
120.1383,0,0,0,0,0,0,1
120.1619,0,0,0,0,0,0,1
120.184,0,0,0,0,0,0,1
120.2066,0,0,0,0,0,0,1
120.2303,0,0,0,0,0,0,1
120.253,0,0,0,0,0,0,1
120.2763,0,0,0,0,0,0,1
120.2987,0,0,0,0,0,0,1
120.3229,0,0,0,0,0,0,1
120.3447,0,0,0,0,0,0,1
120.3672,0,0,0,0,0,0,1
120.3899,0,0,0,0,0,0,1
120.4136,0,0,0,0,0,0,1
120.4358,0,0,0,0,0,0,1
120.4601,0,0,0,0,0,0,1
120.4831,0,0,0,0,0,0,1
120.5057,0,0,0,0,0,0,1
120.5268,0,0,0,0,0,0,1
120.5502,0,0,0,0,0,0,1
120.5739,0,0,0,0,0,0,1
120.5967,0,0,0,0,0,0,1
120.6202,0,0,0,0,0,0,1
120.644,0,0,0,0,0,0,1
120.6662,0,0,0,0,0,0,1
120.6881,0,0,0,0,0,0,1
120.7113,0,0,0,0,0,0,1
120.7344,0,0,0,0,0,0,1
120.7585,0,0,0,0,0,0,1
120.782,0,0,0,0,0,0,1
120.8048,0,0,0,0,0,0,1
120.8274,0,0,0,0,0,0,1
120.8513,0,0,0,0,0,0,1
120.8826,0,0,0,0,0,0,1
120.9103,0,0,0,0,0,0,1
120.9339,0,0,0,0,0,0,1
120.9577,0,0,0,0,0,0,1
120.9808,0,0,0,0,0,0,1
121.0035,0,0,0,0,0,0,1
121.0267,0,0,0,0,0,0,1
121.0506,0,0,0,0,0,0,1
121.0722,0,0,0,0,0,0,1
121.0962,0,0,0,0,0,0,1
121.1196,0,0,0,0,0,0,1
121.1442,0,0,0,0,0,0,1
121.1669,0,0,0,0,0,0,1
121.1899,0,0,0,0,0,0,1
121.2174,0,0,0,0,0,0,1
121.2447,0,0,0,0,0,0,1
121.2705,0,0,0,0,0,0,1
121.2955,0,0,0,0,0,0,1
121.3222,0,0,0,0,0,0,1
121.3484,0,0,0,0,0,0,1
121.374,0,0,0,0,0,0,1
121.4022,0,0,0,0,0,0,1
121.432,0,0,0,0,0,0,1
121.4597,0,0,0,0,0,0,1
121.4859,0,0,0,0,0,0,1
121.5117,0,0,0,0,0,0,1
121.5369,0,0,0,0,0,0,1
121.5621,0,0,0,0,0,0,1
121.5917,0,0,0,0,0,0,1
121.617,0,0,0,0,0,0,1
121.6413,0,0,0,0,0,0,1
121.6676,0,0,0,0,0,0,1
121.6954,0,0,0,0,0,0,1
121.7209,0,0,0,0,0,0,1
121.7483,0,0,0,0,0,0,1
121.7779,0,0,0,0,0,0,1
121.8018,0,0,0,0,0,0,1
121.825,0,0,0,0,0,0,1
121.8479,0,0,0,0,0,0,1
121.8725,0,0,0,0,0,0,1
121.8968,0,0,0,0,0,0,1
121.9228,0,0,0,0,0,0,1
121.9473,0,0,0,0,0,0,1
121.9716,0,0,0,0,0,0,1
122.0042,0,0,0,0,0,0,1
122.0261,0,0,0,0,0,0,1
122.0514,0,0,0,0,0,0,1
122.0784,0,0,0,0,0,0,1
122.1309,0,0,0,0,0,0,1
122.1363,0,0,0,0,0,0,1
122.1548,0,0,0,0,0,0,1
122.1834,0,0,0,0,0,0,1
122.2079,0,0,0,0,0,0,1
122.2309,0,0,0,0,0,0,1
122.2524,0,0,0,0,0,0,1
122.2766,0,0,0,0,0,0,1
122.3005,0,0,0,0,0,0,1
122.327,0,0,0,0,0,0,1
122.3515,0,0,0,0,0,0,1
122.3767,0,0,0,0,0,0,1
122.3997,0,0,0,0,0,0,1
122.4232,0,0,0,0,0,0,1
122.4484,0,0,0,0,0,0,1
122.4714,0,0,0,0,0,0,1
122.4986,0,0,0,0,0,0,1
122.5248,0,0,0,0,0,0,1
122.5472,0,0,0,0,0,0,1
122.5712,0,0,0,0,0,0,1
122.5958,0,0,0,0,0,0,1
122.6192,0,0,0,0,0,0,1
122.6461,0,0,0,0,0,0,1
122.6714,0,0,0,0,0,0,1
122.6986,0,0,0,0,0,0,1
122.7244,0,0,0,0,0,0,1
122.7528,0,0,0,0,0,0,1
122.7839,0,0,0,0,0,0,1
122.815,0,0,0,0,0,0,1
122.8462,0,0,0,0,0,0,1
122.8757,0,0,0,0,0,0,1
122.9041,0,0,0,0,0,0,1
122.9316,0,0,0,0,0,0,1
122.955,0,0,0,0,0,0,1
122.9823,0,0,0,0,0,0,1
123.0032,0,0,0,0,0,0,1
123.0309,0,0,0,0,0,0,1
123.0535,0,0,0,0,0,0,1
123.077,0,0,0,0,0,0,1
123.1005,0,0,0,0,0,0,1
123.1235,0,0,0,0,0,0,1
123.1472,0,0,0,0,0,0,1
123.1702,0,0,0,0,0,0,1
123.1947,0,0,0,0,0,0,1
123.2166,0,0,0,0,0,0,1
123.2397,0,0,0,0,0,0,1
123.2628,0,0,0,0,0,0,1
123.2862,0,0,0,0,0,0,1
123.3112,0,0,0,0,0,0,1
123.3333,0,0,0,0,0,0,1
123.3574,0,0,0,0,0,0,1
123.3808,0,0,0,0,0,0,1
123.4044,0,0,0,0,0,0,1
123.4303,0,0,0,0,0,0,1
123.4557,0,0,0,0,0,0,1
123.4786,0,0,0,0,0,0,1
123.5285,0,0,0,0,0,0,1
123.5324,0,0,0,0,0,0,1
123.5535,0,0,0,0,0,0,1
123.5781,0,0,0,0,0,0,1
123.6033,0,0,0,0,0,0,1
123.6281,0,0,0,0,0,0,1
123.6529,0,0,0,0,0,0,1
123.677,0,0,0,0,0,0,1
123.7023,0,0,0,0,0,0,1
123.7273,0,0,0,0,0,0,1
123.7512,0,0,0,0,0,0,1
123.7757,0,0,0,0,0,0,1
123.7973,0,0,0,0,0,0,1
123.8217,0,0,0,0,0,0,1
123.8444,0,0,0,0,0,0,1
123.868,0,0,0,0,0,0,1
123.8903,0,0,0,0,0,0,1
123.9143,0,0,0,0,0,0,1
123.9367,0,0,0,0,0,0,1
123.9631,0,0,0,0,0,0,1
123.9885,0,0,0,0,0,0,1
124.0137,0,0,0,0,0,0,1
124.0392,0,0,0,0,0,0,1
124.0642,0,0,0,0,0,0,1
124.0884,0,0,0,0,0,0,1
124.1149,0,0,0,0,0,0,1
124.1366,0,0,0,0,0,0,1
124.1589,0,0,0,0,0,0,1
124.1806,0,0,0,0,0,0,1
124.2025,0,0,0,0,0,0,1
124.2253,0,0,0,0,0,0,1
124.2483,0,0,0,0,0,0,1
124.2736,0,0,0,0,0,0,1
124.2978,0,0,0,0,0,0,1
124.3233,0,0,0,0,0,0,1
124.3458,0,0,0,0,0,0,1
124.3695,0,0,0,0,0,0,1
124.3928,0,0,0,0,0,0,1
124.4145,0,0,0,0,0,0,1
124.4366,0,0,0,0,0,0,1
124.4613,0,0,0,0,0,0,1
124.4838,0,0,0,0,0,0,1
124.5075,0,0,0,0,0,0,1
124.5306,0,0,0,0,0,0,1
124.5542,0,0,0,0,0,0,1
124.5782,0,0,0,0,0,0,1
124.6001,0,0,0,0,0,0,1
124.6226,0,0,0,0,0,0,1
124.6457,0,0,0,0,0,0,1
124.6672,0,0,0,0,0,0,1
124.6939,0,0,0,0,0,0,1
124.7202,0,0,0,0,0,0,1
124.7442,0,0,0,0,0,0,1
124.769,0,0,0,0,0,0,1
124.7942,0,0,0,0,0,0,1
124.8196,0,0,0,0,0,0,1
124.8459,0,0,0,0,0,0,1
124.8721,0,0,0,0,0,0,1
124.8989,0,0,0,0,0,0,1
124.9243,0,0,0,0,0,0,1
124.9503,0,0,0,0,0,0,1
124.9758,0,0,0,0,0,0,1
125.002,0,0,0,0,0,0,1
125.0287,0,0,0,0,0,0,1
125.0574,0,0,0,0,0,0,1
125.0852,0,0,0,0,0,0,1
125.1151,0,0,0,0,0,0,1
125.1415,0,0,0,0,0,0,1
125.1672,0,0,0,0,0,0,1
125.1941,0,0,0,0,0,0,1
125.2206,0,0,0,0,0,0,1
125.2467,0,0,0,0,0,0,1
125.273,0,0,0,0,0,0,1
125.2965,0,0,0,0,0,0,1
125.3231,0,0,0,0,0,0,1
125.3451,0,0,0,0,0,0,1
125.3683,0,0,0,0,0,0,1
125.3938,0,0,0,0,0,0,1
125.4166,0,0,0,0,0,0,1
125.4402,0,0,0,0,0,0,1
125.4637,0,0,0,0,0,0,1
125.4873,0,0,0,0,0,0,1
125.5118,0,0,0,0,0,0,1
125.5338,0,0,0,0,0,0,1
125.5593,0,0,0,0,0,0,1
125.5825,0,0,0,0,0,0,1
125.6066,0,0,0,0,0,0,1
125.6321,0,0,0,0,0,0,1
125.656,0,0,0,0,0,0,1
125.6816,0,0,0,0,0,0,1
125.7028,0,0,0,0,0,0,1
125.7266,0,0,0,0,0,0,1
125.7493,0,0,0,0,0,0,1
125.7722,0,0,0,0,0,0,1
125.7961,0,0,0,0,0,0,1
125.8202,0,0,0,0,0,0,1
125.8424,0,0,0,0,0,0,1
125.867,0,0,0,0,0,0,1
125.8915,0,0,0,0,0,0,1
125.9141,0,0,0,0,0,0,1
125.9363,0,0,0,0,0,0,1
125.9594,0,0,0,0,0,0,1
125.9825,0,0,0,0,0,0,1
126.0058,0,0,0,0,0,0,1
126.0296,0,0,0,0,0,0,1
126.0544,0,0,0,0,0,0,1
126.0771,0,0,0,0,0,0,1
126.1012,0,0,0,0,0,0,1
126.1234,0,0,0,0,0,0,1
126.147,0,0,0,0,0,0,1
126.1686,0,0,0,0,0,0,1
126.1926,0,0,0,0,0,0,1
126.2171,0,0,0,0,0,0,1
126.2401,0,0,0,0,0,0,1
126.264,0,0,0,0,0,0,1
126.2872,0,0,0,0,0,0,1
126.3125,0,0,0,0,0,0,1
126.3343,0,0,0,0,0,0,1
126.358,0,0,0,0,0,0,1
126.3817,0,0,0,0,0,0,1
126.4032,0,0,0,0,0,0,1
126.4277,0,0,0,0,0,0,1
126.4495,0,0,0,0,0,0,1
126.4731,0,0,0,0,0,0,1
126.4965,0,0,0,0,0,0,1
126.5208,0,0,0,0,0,0,1
126.5422,0,0,0,0,0,0,1
126.5659,0,0,0,0,0,0,1
126.5883,0,0,0,0,0,0,1
126.6135,0,0,0,0,0,0,1
126.6366,0,0,0,0,0,0,1
126.6604,0,0,0,0,0,0,1
126.6816,0,0,0,0,0,0,1
126.7052,0,0,0,0,0,0,1
126.7305,0,0,0,0,0,0,1
126.754,0,0,0,0,0,0,1
126.7801,0,0,0,0,0,0,1
126.804,0,0,0,0,0,0,1
126.8266,0,0,0,0,0,0,1
126.8484,0,0,0,0,0,0,1
126.871,0,0,0,0,0,0,1
126.8944,0,0,0,0,0,0,1
126.9167,0,0,0,0,0,0,1
126.9406,0,0,0,0,0,0,1
126.9627,0,0,0,0,0,0,1
126.986,0,0,0,0,0,0,1
127.01,0,0,0,0,0,0,1
127.0332,0,0,0,0,0,0,1
127.0552,0,0,0,0,0,0,1
127.0804,0,0,0,0,0,0,1
127.106,0,0,0,0,0,0,1
127.1315,0,0,0,0,0,0,1
127.1578,0,0,0,0,0,0,1
127.1861,0,0,0,0,0,0,1
127.2067,0,0,0,0,0,0,1
127.228,0,0,0,0,0,0,1
127.2495,0,0,0,0,0,0,1
127.2715,0,0,0,0,0,0,1
127.2942,0,0,0,0,0,0,1
127.3164,0,0,0,0,0,0,1
127.3382,0,0,0,0,0,0,1
127.3623,0,0,0,0,0,0,1
127.3842,0,0,0,0,0,0,1
127.4076,0,0,0,0,0,0,1
127.4306,0,0,0,0,0,0,1
127.4538,0,0,0,0,0,0,1
127.4756,0,0,0,0,0,0,1
127.499,0,0,0,0,0,0,1
127.5239,0,0,0,0,0,0,1
127.5497,0,0,0,0,0,0,1
127.5745,0,0,0,0,0,0,1
127.5991,0,0,0,0,0,0,1
127.6258,0,0,0,0,0,0,1
127.6496,0,0,0,0,0,0,1
127.6735,0,0,0,0,0,0,1
127.6957,0,0,0,0,0,0,1
127.7178,0,0,0,0,0,0,1
127.7417,0,0,0,0,0,0,1
127.7645,0,0,0,0,0,0,1
127.7895,0,0,0,0,0,0,1
127.8111,0,0,0,0,0,0,1
127.8343,0,0,0,0,0,0,1
127.8574,0,0,0,0,0,0,1
127.8812,0,0,0,0,0,0,1
127.9033,0,0,0,0,0,0,1
127.9281,0,0,0,0,0,0,1
127.9527,0,0,0,0,0,0,1
127.9785,0,0,0,0,0,0,1
128.003,0,0,0,0,0,0,1
128.0268,0,0,0,0,0,0,1
128.0505,0,0,0,0,0,0,1
128.0724,0,0,0,0,0,0,1
128.0959,0,0,0,0,0,0,1
128.1176,0,0,0,0,0,0,1
128.1405,0,0,0,0,0,0,1
128.1635,0,0,0,0,0,0,1
128.1861,0,0,0,0,0,0,1
128.2106,0,0,0,0,0,0,1
128.2334,0,0,0,0,0,0,1
128.2567,0,0,0,0,0,0,1
128.2806,0,0,0,0,0,0,1
128.3041,0,0,0,0,0,0,1
128.3282,0,0,0,0,0,0,1
128.3507,0,0,0,0,0,0,1
128.3734,0,0,0,0,0,0,1
