timestamp,x,y,z,qx,qy,qz,qw
170.9475,0,0,0,0,0,0,1
170.9672,0,0,0,0,0,0,1
170.9945,0,0,0,0,0,0,1
171.0188,0,0,0,0,0,0,1
171.0428,0,0,0,0,0,0,1
171.0654,0,0,0,0,0,0,1
171.0875,0,0,0,0,0,0,1
171.1095,0,0,0,0,0,0,1
171.134,0,0,0,0,0,0,1
171.1773,0,0,0,0,0,0,1
171.1996,0,0,0,0,0,0,1
171.2212,0,0,0,0,0,0,1
171.229,0,0,0,0,0,0,1
171.2432,0,0,0,0,0,0,1
171.2645,0,0,0,0,0,0,1
171.2855,0,0,0,0,0,0,1
171.3072,0,0,0,0,0,0,1
171.3288,0,0,0,0,0,0,1
171.3483,0,0,0,0,0,0,1
171.3712,0,0,0,0,0,0,1
171.3919,0,0,0,0,0,0,1
171.4126,0,0,0,0,0,0,1
171.4352,0,0,0,0,0,0,1
171.4564,0,0,0,0,0,0,1
171.4772,0,0,0,0,0,0,1
171.4974,0,0,0,0,0,0,1
171.5181,0,0,0,0,0,0,1
171.5407,0,0,0,0,0,0,1
171.5614,0,0,0,0,0,0,1
171.5816,0,0,0,0,0,0,1
171.6032,0,0,0,0,0,0,1
171.6248,0,0,0,0,0,0,1
171.6452,0,0,0,0,0,0,1
171.6667,0,0,0,0,0,0,1
171.6883,0,0,0,0,0,0,1
171.7098,0,0,0,0,0,0,1
171.7308,0,0,0,0,0,0,1
171.7513,0,0,0,0,0,0,1
171.7744,0,0,0,0,0,0,1
171.7953,0,0,0,0,0,0,1
171.8152,0,0,0,0,0,0,1
171.8365,0,0,0,0,0,0,1
171.858,0,0,0,0,0,0,1
171.8791,0,0,0,0,0,0,1
171.9018,0,0,0,0,0,0,1
171.9222,0,0,0,0,0,0,1
171.9434,0,0,0,0,0,0,1
171.9652,0,0,0,0,0,0,1
171.9859,0,0,0,0,0,0,1
172.0074,0,0,0,0,0,0,1
172.0293,0,0,0,0,0,0,1
172.0491,0,0,0,0,0,0,1
172.0704,0,0,0,0,0,0,1
172.0943,0,0,0,0,0,0,1
172.1139,0,0,0,0,0,0,1
172.1354,0,0,0,0,0,0,1
172.1606,0,0,0,0,0,0,1
172.2021,0,0,0,0,0,0,1
172.2234,0,0,0,0,0,0,1
172.245,0,0,0,0,0,0,1
172.2525,0,0,0,0,0,0,1
172.267,0,0,0,0,0,0,1
172.2895,0,0,0,0,0,0,1
172.3104,0,0,0,0,0,0,1
172.3303,0,0,0,0,0,0,1
172.3521,0,0,0,0,0,0,1
172.3741,0,0,0,0,0,0,1
172.3951,0,0,0,0,0,0,1
172.4154,0,0,0,0,0,0,1
172.4377,0,0,0,0,0,0,1
172.4594,0,0,0,0,0,0,1
172.5014,0,0,0,0,0,0,1
172.5225,0,0,0,0,0,0,1
172.5441,0,0,0,0,0,0,1
172.5513,0,0,0,0,0,0,1
172.5648,0,0,0,0,0,0,1
172.5859,0,0,0,0,0,0,1
172.6079,0,0,0,0,0,0,1
172.6281,0,0,0,0,0,0,1
172.6484,0,0,0,0,0,0,1
172.6707,0,0,0,0,0,0,1
172.6927,0,0,0,0,0,0,1
172.7131,0,0,0,0,0,0,1
172.7346,0,0,0,0,0,0,1
172.7559,0,0,0,0,0,0,1
172.7776,0,0,0,0,0,0,1
172.7985,0,0,0,0,0,0,1
172.8191,0,0,0,0,0,0,1
172.8407,0,0,0,0,0,0,1
172.8621,0,0,0,0,0,0,1
172.882,0,0,0,0,0,0,1
172.9035,0,0,0,0,0,0,1
172.9254,0,0,0,0,0,0,1
172.9464,0,0,0,0,0,0,1
172.9668,0,0,0,0,0,0,1
172.9881,0,0,0,0,0,0,1
173.0092,0,0,0,0,0,0,1
173.0317,0,0,0,0,0,0,1
173.0506,0,0,0,0,0,0,1
173.0723,0,0,0,0,0,0,1
173.0939,0,0,0,0,0,0,1
173.1148,0,0,0,0,0,0,1
173.136,0,0,0,0,0,0,1
173.1648,0,0,0,0,0,0,1
173.2031,0,0,0,0,0,0,1
173.2243,0,0,0,0,0,0,1
173.2455,0,0,0,0,0,0,1
173.2537,0,0,0,0,0,0,1
173.2677,0,0,0,0,0,0,1
173.2892,0,0,0,0,0,0,1
173.3106,0,0,0,0,0,0,1
173.3312,0,0,0,0,0,0,1
173.3521,0,0,0,0,0,0,1
173.3747,0,0,0,0,0,0,1
173.3942,0,0,0,0,0,0,1
173.4155,0,0,0,0,0,0,1
173.4369,0,0,0,0,0,0,1
173.4575,0,0,0,0,0,0,1
173.4803,0,0,0,0,0,0,1
173.5207,0,0,0,0,0,0,1
173.5436,0,0,0,0,0,0,1
173.564,0,0,0,0,0,0,1
173.5786,0,0,0,0,0,0,1
173.5865,0,0,0,0,0,0,1
173.6084,0,0,0,0,0,0,1
173.6287,0,0,0,0,0,0,1
173.6496,0,0,0,0,0,0,1
173.6713,0,0,0,0,0,0,1
173.6929,0,0,0,0,0,0,1
173.7141,0,0,0,0,0,0,1
173.7348,0,0,0,0,0,0,1
173.7561,0,0,0,0,0,0,1
173.7764,0,0,0,0,0,0,1
173.7975,0,0,0,0,0,0,1
173.8177,0,0,0,0,0,0,1
173.8396,0,0,0,0,0,0,1
173.862,0,0,0,0,0,0,1
173.8811,0,0,0,0,0,0,1
173.9025,0,0,0,0,0,0,1
173.9232,0,0,0,0,0,0,1
173.944,0,0,0,0,0,0,1
173.9669,0,0,0,0,0,0,1
173.9874,0,0,0,0,0,0,1
174.0097,0,0,0,0,0,0,1
174.0317,0,0,0,0,0,0,1
174.0518,0,0,0,0,0,0,1
174.0739,0,0,0,0,0,0,1
174.0944,0,0,0,0,0,0,1
174.1143,0,0,0,0,0,0,1
174.1364,0,0,0,0,0,0,1
174.1572,0,0,0,0,0,0,1
174.1779,0,0,0,0,0,0,1
174.1995,0,0,0,0,0,0,1
174.2202,0,0,0,0,0,0,1
174.2412,0,0,0,0,0,0,1
174.2624,0,0,0,0,0,0,1
174.2831,0,0,0,0,0,0,1
174.3038,0,0,0,0,0,0,1
174.3257,0,0,0,0,0,0,1
174.3459,0,0,0,0,0,0,1
174.3671,0,0,0,0,0,0,1
174.3893,0,0,0,0,0,0,1
174.4125,0,0,0,0,0,0,1
174.4527,0,0,0,0,0,0,1
174.4744,0,0,0,0,0,0,1
174.4968,0,0,0,0,0,0,1
174.5052,0,0,0,0,0,0,1
174.5258,0,0,0,0,0,0,1
174.5618,0,0,0,0,0,0,1
174.5821,0,0,0,0,0,0,1
174.6035,0,0,0,0,0,0,1
174.6117,0,0,0,0,0,0,1
174.6275,0,0,0,0,0,0,1
174.6479,0,0,0,0,0,0,1
174.6697,0,0,0,0,0,0,1
174.691,0,0,0,0,0,0,1
174.7109,0,0,0,0,0,0,1
174.7327,0,0,0,0,0,0,1
174.7532,0,0,0,0,0,0,1
174.7744,0,0,0,0,0,0,1
174.7956,0,0,0,0,0,0,1
174.8156,0,0,0,0,0,0,1
174.8372,0,0,0,0,0,0,1
174.8591,0,0,0,0,0,0,1
174.879,0,0,0,0,0,0,1
174.8997,0,0,0,0,0,0,1
174.9241,0,0,0,0,0,0,1
174.9644,0,0,0,0,0,0,1
174.9858,0,0,0,0,0,0,1
175.0072,0,0,0,0,0,0,1
175.0145,0,0,0,0,0,0,1
175.0323,0,0,0,0,0,0,1
175.0712,0,0,0,0,0,0,1
175.0932,0,0,0,0,0,0,1
175.1153,0,0,0,0,0,0,1
175.1305,0,0,0,0,0,0,1
175.1373,0,0,0,0,0,0,1
175.1602,0,0,0,0,0,0,1
175.1805,0,0,0,0,0,0,1
175.2011,0,0,0,0,0,0,1
175.2224,0,0,0,0,0,0,1
175.2436,0,0,0,0,0,0,1
175.265,0,0,0,0,0,0,1
175.2865,0,0,0,0,0,0,1
175.3089,0,0,0,0,0,0,1
175.3294,0,0,0,0,0,0,1
175.3502,0,0,0,0,0,0,1
175.3712,0,0,0,0,0,0,1
175.3929,0,0,0,0,0,0,1
175.4127,0,0,0,0,0,0,1
175.4335,0,0,0,0,0,0,1
175.4561,0,0,0,0,0,0,1
175.4772,0,0,0,0,0,0,1
175.498,0,0,0,0,0,0,1
175.5203,0,0,0,0,0,0,1
175.5404,0,0,0,0,0,0,1
175.5606,0,0,0,0,0,0,1
175.5808,0,0,0,0,0,0,1
175.6014,0,0,0,0,0,0,1
175.6228,0,0,0,0,0,0,1
175.6444,0,0,0,0,0,0,1
175.6658,0,0,0,0,0,0,1
175.6878,0,0,0,0,0,0,1
175.7084,0,0,0,0,0,0,1
175.7296,0,0,0,0,0,0,1
175.7513,0,0,0,0,0,0,1
175.7723,0,0,0,0,0,0,1
175.7945,0,0,0,0,0,0,1
175.8151,0,0,0,0,0,0,1
175.8354,0,0,0,0,0,0,1
175.859,0,0,0,0,0,0,1
175.8776,0,0,0,0,0,0,1
175.8976,0,0,0,0,0,0,1
175.9194,0,0,0,0,0,0,1
175.9418,0,0,0,0,0,0,1
175.9613,0,0,0,0,0,0,1
175.9819,0,0,0,0,0,0,1
176.0031,0,0,0,0,0,0,1
176.0249,0,0,0,0,0,0,1
176.0462,0,0,0,0,0,0,1
176.068,0,0,0,0,0,0,1
176.1116,0,0,0,0,0,0,1
176.1505,0,0,0,0,0,0,1
176.1606,0,0,0,0,0,0,1
176.1783,0,0,0,0,0,0,1
176.1977,0,0,0,0,0,0,1
176.2217,0,0,0,0,0,0,1
176.2477,0,0,0,0,0,0,1
176.2873,0,0,0,0,0,0,1
176.2971,0,0,0,0,0,0,1
176.3103,0,0,0,0,0,0,1
176.3153,0,0,0,0,0,0,1
176.3324,0,0,0,0,0,0,1
176.3529,0,0,0,0,0,0,1
176.3753,0,0,0,0,0,0,1
176.3964,0,0,0,0,0,0,1
176.42,0,0,0,0,0,0,1
176.4417,0,0,0,0,0,0,1
176.4622,0,0,0,0,0,0,1
176.4857,0,0,0,0,0,0,1
176.506,0,0,0,0,0,0,1
176.5289,0,0,0,0,0,0,1
176.551,0,0,0,0,0,0,1
176.5742,0,0,0,0,0,0,1
176.5951,0,0,0,0,0,0,1
176.6168,0,0,0,0,0,0,1
176.6409,0,0,0,0,0,0,1
176.6614,0,0,0,0,0,0,1
176.6852,0,0,0,0,0,0,1
176.7062,0,0,0,0,0,0,1
176.7284,0,0,0,0,0,0,1
176.7511,0,0,0,0,0,0,1
176.7727,0,0,0,0,0,0,1
176.7955,0,0,0,0,0,0,1
176.8165,0,0,0,0,0,0,1
176.8405,0,0,0,0,0,0,1
176.8621,0,0,0,0,0,0,1
176.8841,0,0,0,0,0,0,1
176.9081,0,0,0,0,0,0,1
176.9311,0,0,0,0,0,0,1
176.9527,0,0,0,0,0,0,1
176.9722,0,0,0,0,0,0,1
176.994,0,0,0,0,0,0,1
177.0147,0,0,0,0,0,0,1
177.0354,0,0,0,0,0,0,1
177.0571,0,0,0,0,0,0,1
177.0779,0,0,0,0,0,0,1
177.0978,0,0,0,0,0,0,1
177.1199,0,0,0,0,0,0,1
177.1414,0,0,0,0,0,0,1
177.1628,0,0,0,0,0,0,1
177.2061,0,0,0,0,0,0,1
177.2477,0,0,0,0,0,0,1
177.2536,0,0,0,0,0,0,1
177.2704,0,0,0,0,0,0,1
177.2757,0,0,0,0,0,0,1
177.2938,0,0,0,0,0,0,1
177.3142,0,0,0,0,0,0,1
177.335,0,0,0,0,0,0,1
177.358,0,0,0,0,0,0,1
177.3784,0,0,0,0,0,0,1
177.3988,0,0,0,0,0,0,1
177.4226,0,0,0,0,0,0,1
177.4631,0,0,0,0,0,0,1
177.4858,0,0,0,0,0,0,1
177.5088,0,0,0,0,0,0,1
177.5278,0,0,0,0,0,0,1
177.5473,0,0,0,0,0,0,1
177.5517,0,0,0,0,0,0,1
177.569,0,0,0,0,0,0,1
177.5913,0,0,0,0,0,0,1
177.6117,0,0,0,0,0,0,1
177.6322,0,0,0,0,0,0,1
177.6543,0,0,0,0,0,0,1
177.6766,0,0,0,0,0,0,1
177.6989,0,0,0,0,0,0,1
177.7433,0,0,0,0,0,0,1
177.7823,0,0,0,0,0,0,1
177.7894,0,0,0,0,0,0,1
177.805,0,0,0,0,0,0,1
177.8145,0,0,0,0,0,0,1
177.8272,0,0,0,0,0,0,1
177.8474,0,0,0,0,0,0,1
177.8686,0,0,0,0,0,0,1
177.8906,0,0,0,0,0,0,1
177.9114,0,0,0,0,0,0,1
177.9328,0,0,0,0,0,0,1
177.9552,0,0,0,0,0,0,1
177.9982,0,0,0,0,0,0,1
178.0383,0,0,0,0,0,0,1
178.0458,0,0,0,0,0,0,1
178.0626,0,0,0,0,0,0,1
178.0701,0,0,0,0,0,0,1
178.0834,0,0,0,0,0,0,1
178.1059,0,0,0,0,0,0,1
178.1273,0,0,0,0,0,0,1
178.1481,0,0,0,0,0,0,1
178.1713,0,0,0,0,0,0,1
178.212,0,0,0,0,0,0,1
178.2341,0,0,0,0,0,0,1
178.2549,0,0,0,0,0,0,1
178.2606,0,0,0,0,0,0,1
178.2786,0,0,0,0,0,0,1
178.2983,0,0,0,0,0,0,1
178.3189,0,0,0,0,0,0,1
178.3419,0,0,0,0,0,0,1
178.3642,0,0,0,0,0,0,1
178.4055,0,0,0,0,0,0,1
178.4269,0,0,0,0,0,0,1
178.448,0,0,0,0,0,0,1
178.4552,0,0,0,0,0,0,1
178.4698,0,0,0,0,0,0,1
178.4911,0,0,0,0,0,0,1
178.5119,0,0,0,0,0,0,1
178.5324,0,0,0,0,0,0,1
178.5565,0,0,0,0,0,0,1
178.5981,0,0,0,0,0,0,1
178.6409,0,0,0,0,0,0,1
178.6495,0,0,0,0,0,0,1
178.6622,0,0,0,0,0,0,1
178.6666,0,0,0,0,0,0,1
178.684,0,0,0,0,0,0,1
178.7065,0,0,0,0,0,0,1
178.7279,0,0,0,0,0,0,1
178.7496,0,0,0,0,0,0,1
178.7716,0,0,0,0,0,0,1
178.7964,0,0,0,0,0,0,1
178.836,0,0,0,0,0,0,1
178.8606,0,0,0,0,0,0,1
178.881,0,0,0,0,0,0,1
178.8885,0,0,0,0,0,0,1
178.9033,0,0,0,0,0,0,1
178.9243,0,0,0,0,0,0,1
178.9451,0,0,0,0,0,0,1
178.9671,0,0,0,0,0,0,1
178.9882,0,0,0,0,0,0,1
179.0098,0,0,0,0,0,0,1
179.0331,0,0,0,0,0,0,1
179.0734,0,0,0,0,0,0,1
179.0948,0,0,0,0,0,0,1
179.1156,0,0,0,0,0,0,1
179.1211,0,0,0,0,0,0,1
179.1396,0,0,0,0,0,0,1
179.1612,0,0,0,0,0,0,1
179.1819,0,0,0,0,0,0,1
179.2047,0,0,0,0,0,0,1
179.2458,0,0,0,0,0,0,1
179.2651,0,0,0,0,0,0,1
179.2862,0,0,0,0,0,0,1
179.2937,0,0,0,0,0,0,1
179.3089,0,0,0,0,0,0,1
179.3297,0,0,0,0,0,0,1
179.3501,0,0,0,0,0,0,1
179.3725,0,0,0,0,0,0,1
179.3942,0,0,0,0,0,0,1
179.4148,0,0,0,0,0,0,1
179.4403,0,0,0,0,0,0,1
179.5924,0,0,0,0,0,0,1
179.7438,0,0,0,0,0,0,1
179.7922,0,0,0,0,0,0,1
179.8123,0,0,0,0,0,0,1
179.8311,0,0,0,0,0,0,1
179.846,0,0,0,0,0,0,1
179.8692,0,0,0,0,0,0,1
179.8929,0,0,0,0,0,0,1
179.9113,0,0,0,0,0,0,1
179.9249,0,0,0,0,0,0,1
179.935,0,0,0,0,0,0,1
179.9574,0,0,0,0,0,0,1
179.9636,0,0,0,0,0,0,1
179.9781,0,0,0,0,0,0,1
179.9987,0,0,0,0,0,0,1
180.0206,0,0,0,0,0,0,1
180.0407,0,0,0,0,0,0,1
180.0632,0,0,0,0,0,0,1
180.1058,0,0,0,0,0,0,1
180.1477,0,0,0,0,0,0,1
180.1509,0,0,0,0,0,0,1
180.1689,0,0,0,0,0,0,1
180.1719,0,0,0,0,0,0,1
180.1906,0,0,0,0,0,0,1
180.212,0,0,0,0,0,0,1
180.2317,0,0,0,0,0,0,1
180.2534,0,0,0,0,0,0,1
180.2755,0,0,0,0,0,0,1
180.2954,0,0,0,0,0,0,1
180.3198,0,0,0,0,0,0,1
180.3614,0,0,0,0,0,0,1
180.4021,0,0,0,0,0,0,1
180.4117,0,0,0,0,0,0,1
180.4258,0,0,0,0,0,0,1
180.4329,0,0,0,0,0,0,1
180.4485,0,0,0,0,0,0,1
180.4688,0,0,0,0,0,0,1
180.4924,0,0,0,0,0,0,1
180.5349,0,0,0,0,0,0,1
180.5779,0,0,0,0,0,0,1
180.5853,0,0,0,0,0,0,1
180.5997,0,0,0,0,0,0,1
180.6074,0,0,0,0,0,0,1
180.6211,0,0,0,0,0,0,1
180.6434,0,0,0,0,0,0,1
180.6651,0,0,0,0,0,0,1
180.6846,0,0,0,0,0,0,1
180.7066,0,0,0,0,0,0,1
180.7293,0,0,0,0,0,0,1
180.7486,0,0,0,0,0,0,1
180.7705,0,0,0,0,0,0,1
180.7919,0,0,0,0,0,0,1
180.8153,0,0,0,0,0,0,1
180.8575,0,0,0,0,0,0,1
180.8984,0,0,0,0,0,0,1
180.9121,0,0,0,0,0,0,1
180.9205,0,0,0,0,0,0,1
180.9303,0,0,0,0,0,0,1
180.9445,0,0,0,0,0,0,1
180.9643,0,0,0,0,0,0,1
180.9861,0,0,0,0,0,0,1
181.0287,0,0,0,0,0,0,1
181.0717,0,0,0,0,0,0,1
181.081,0,0,0,0,0,0,1
181.0932,0,0,0,0,0,0,1
181.097,0,0,0,0,0,0,1
181.1143,0,0,0,0,0,0,1
181.1352,0,0,0,0,0,0,1
181.1568,0,0,0,0,0,0,1
181.1787,0,0,0,0,0,0,1
181.1996,0,0,0,0,0,0,1
181.2197,0,0,0,0,0,0,1
181.2422,0,0,0,0,0,0,1
181.2619,0,0,0,0,0,0,1
181.2857,0,0,0,0,0,0,1
181.3283,0,0,0,0,0,0,1
181.3488,0,0,0,0,0,0,1
181.3701,0,0,0,0,0,0,1
181.3757,0,0,0,0,0,0,1
181.3913,0,0,0,0,0,0,1
181.4126,0,0,0,0,0,0,1
181.4321,0,0,0,0,0,0,1
181.4536,0,0,0,0,0,0,1
181.4748,0,0,0,0,0,0,1
181.4954,0,0,0,0,0,0,1
181.5181,0,0,0,0,0,0,1
181.5594,0,0,0,0,0,0,1
181.5805,0,0,0,0,0,0,1
181.6011,0,0,0,0,0,0,1
181.6087,0,0,0,0,0,0,1
181.6235,0,0,0,0,0,0,1
181.6447,0,0,0,0,0,0,1
181.665,0,0,0,0,0,0,1
181.6854,0,0,0,0,0,0,1
181.707,0,0,0,0,0,0,1
181.7284,0,0,0,0,0,0,1
181.7491,0,0,0,0,0,0,1
181.7692,0,0,0,0,0,0,1
181.7905,0,0,0,0,0,0,1
181.8118,0,0,0,0,0,0,1
181.832,0,0,0,0,0,0,1
181.8521,0,0,0,0,0,0,1
181.8736,0,0,0,0,0,0,1
181.8954,0,0,0,0,0,0,1
181.9154,0,0,0,0,0,0,1
181.9354,0,0,0,0,0,0,1
181.9572,0,0,0,0,0,0,1
181.9781,0,0,0,0,0,0,1
181.9979,0,0,0,0,0,0,1
182.0186,0,0,0,0,0,0,1
182.0416,0,0,0,0,0,0,1
182.0616,0,0,0,0,0,0,1
182.0824,0,0,0,0,0,0,1
182.103,0,0,0,0,0,0,1
182.1239,0,0,0,0,0,0,1
182.145,0,0,0,0,0,0,1
182.1663,0,0,0,0,0,0,1
182.1868,0,0,0,0,0,0,1
182.208,0,0,0,0,0,0,1
182.2283,0,0,0,0,0,0,1
182.2486,0,0,0,0,0,0,1
182.2688,0,0,0,0,0,0,1
182.2908,0,0,0,0,0,0,1
182.3117,0,0,0,0,0,0,1
182.3318,0,0,0,0,0,0,1
182.3538,0,0,0,0,0,0,1
182.3742,0,0,0,0,0,0,1
182.3944,0,0,0,0,0,0,1
182.4153,0,0,0,0,0,0,1
182.4353,0,0,0,0,0,0,1
182.4568,0,0,0,0,0,0,1
182.4801,0,0,0,0,0,0,1
182.4985,0,0,0,0,0,0,1
182.5201,0,0,0,0,0,0,1
182.5414,0,0,0,0,0,0,1
182.563,0,0,0,0,0,0,1
182.6007,0,0,0,0,0,0,1
182.6108,0,0,0,0,0,0,1
182.631,0,0,0,0,0,0,1
182.653,0,0,0,0,0,0,1
182.6752,0,0,0,0,0,0,1
182.6964,0,0,0,0,0,0,1
182.7188,0,0,0,0,0,0,1
182.741,0,0,0,0,0,0,1
182.7652,0,0,0,0,0,0,1
182.7847,0,0,0,0,0,0,1
182.8062,0,0,0,0,0,0,1
182.8287,0,0,0,0,0,0,1
182.8501,0,0,0,0,0,0,1
182.8728,0,0,0,0,0,0,1
182.8947,0,0,0,0,0,0,1
182.9177,0,0,0,0,0,0,1
182.937,0,0,0,0,0,0,1
182.9608,0,0,0,0,0,0,1
182.9815,0,0,0,0,0,0,1
183.0036,0,0,0,0,0,0,1
183.0256,0,0,0,0,0,0,1
183.0466,0,0,0,0,0,0,1
183.0685,0,0,0,0,0,0,1
183.0889,0,0,0,0,0,0,1
183.1123,0,0,0,0,0,0,1
183.1324,0,0,0,0,0,0,1
183.1525,0,0,0,0,0,0,1
183.1743,0,0,0,0,0,0,1
183.1947,0,0,0,0,0,0,1
183.2143,0,0,0,0,0,0,1
183.2367,0,0,0,0,0,0,1
183.2572,0,0,0,0,0,0,1
183.2777,0,0,0,0,0,0,1
183.2986,0,0,0,0,0,0,1
183.3197,0,0,0,0,0,0,1
183.3405,0,0,0,0,0,0,1
183.3628,0,0,0,0,0,0,1
183.3826,0,0,0,0,0,0,1
183.4034,0,0,0,0,0,0,1
183.4241,0,0,0,0,0,0,1
183.4456,0,0,0,0,0,0,1
183.4646,0,0,0,0,0,0,1
183.4858,0,0,0,0,0,0,1
183.507,0,0,0,0,0,0,1
183.5275,0,0,0,0,0,0,1
183.5483,0,0,0,0,0,0,1
183.5698,0,0,0,0,0,0,1
183.5932,0,0,0,0,0,0,1
183.6335,0,0,0,0,0,0,1
183.6538,0,0,0,0,0,0,1
183.6759,0,0,0,0,0,0,1
183.6857,0,0,0,0,0,0,1
183.6975,0,0,0,0,0,0,1
183.7187,0,0,0,0,0,0,1
183.7412,0,0,0,0,0,0,1
183.7617,0,0,0,0,0,0,1
183.7816,0,0,0,0,0,0,1
183.8039,0,0,0,0,0,0,1
183.8244,0,0,0,0,0,0,1
183.8446,0,0,0,0,0,0,1
183.8649,0,0,0,0,0,0,1
183.8864,0,0,0,0,0,0,1
183.9084,0,0,0,0,0,0,1
183.9487,0,0,0,0,0,0,1
183.9693,0,0,0,0,0,0,1
183.994,0,0,0,0,0,0,1
184.0039,0,0,0,0,0,0,1
184.0149,0,0,0,0,0,0,1
184.0357,0,0,0,0,0,0,1
184.0577,0,0,0,0,0,0,1
184.079,0,0,0,0,0,0,1
184.0992,0,0,0,0,0,0,1
184.1268,0,0,0,0,0,0,1
184.1644,0,0,0,0,0,0,1
184.1845,0,0,0,0,0,0,1
184.2055,0,0,0,0,0,0,1
184.2112,0,0,0,0,0,0,1
184.2295,0,0,0,0,0,0,1
184.2501,0,0,0,0,0,0,1
184.2708,0,0,0,0,0,0,1
184.2929,0,0,0,0,0,0,1
184.3136,0,0,0,0,0,0,1
184.3344,0,0,0,0,0,0,1
184.3576,0,0,0,0,0,0,1
184.3988,0,0,0,0,0,0,1
184.4192,0,0,0,0,0,0,1
184.4406,0,0,0,0,0,0,1
184.4472,0,0,0,0,0,0,1
184.4618,0,0,0,0,0,0,1
184.484,0,0,0,0,0,0,1
184.5051,0,0,0,0,0,0,1
184.5266,0,0,0,0,0,0,1
184.5491,0,0,0,0,0,0,1
184.5711,0,0,0,0,0,0,1
184.6122,0,0,0,0,0,0,1
184.6329,0,0,0,0,0,0,1
184.6547,0,0,0,0,0,0,1
184.6604,0,0,0,0,0,0,1
184.6765,0,0,0,0,0,0,1
184.6971,0,0,0,0,0,0,1
184.7192,0,0,0,0,0,0,1
184.7391,0,0,0,0,0,0,1
184.7614,0,0,0,0,0,0,1
184.7822,0,0,0,0,0,0,1
184.8026,0,0,0,0,0,0,1
184.8243,0,0,0,0,0,0,1
184.8451,0,0,0,0,0,0,1
184.8659,0,0,0,0,0,0,1
184.8891,0,0,0,0,0,0,1
184.9097,0,0,0,0,0,0,1
184.9307,0,0,0,0,0,0,1
184.9525,0,0,0,0,0,0,1
184.9745,0,0,0,0,0,0,1
184.9965,0,0,0,0,0,0,1
185.037,0,0,0,0,0,0,1
185.0599,0,0,0,0,0,0,1
185.0806,0,0,0,0,0,0,1
185.0869,0,0,0,0,0,0,1
185.1017,0,0,0,0,0,0,1
185.1232,0,0,0,0,0,0,1
185.1446,0,0,0,0,0,0,1
185.1648,0,0,0,0,0,0,1
185.186,0,0,0,0,0,0,1
185.2078,0,0,0,0,0,0,1
185.2291,0,0,0,0,0,0,1
185.2505,0,0,0,0,0,0,1
185.2736,0,0,0,0,0,0,1
185.2951,0,0,0,0,0,0,1
185.3156,0,0,0,0,0,0,1
185.3365,0,0,0,0,0,0,1
185.3584,0,0,0,0,0,0,1
185.3808,0,0,0,0,0,0,1
185.402,0,0,0,0,0,0,1
185.4239,0,0,0,0,0,0,1
185.4461,0,0,0,0,0,0,1
185.4665,0,0,0,0,0,0,1
185.4908,0,0,0,0,0,0,1
185.5116,0,0,0,0,0,0,1
185.5343,0,0,0,0,0,0,1
185.5536,0,0,0,0,0,0,1
185.5743,0,0,0,0,0,0,1
185.5953,0,0,0,0,0,0,1
185.6162,0,0,0,0,0,0,1
185.6377,0,0,0,0,0,0,1
185.6594,0,0,0,0,0,0,1
185.6798,0,0,0,0,0,0,1
185.7018,0,0,0,0,0,0,1
185.723,0,0,0,0,0,0,1
185.7439,0,0,0,0,0,0,1
185.7648,0,0,0,0,0,0,1
185.7855,0,0,0,0,0,0,1
185.8094,0,0,0,0,0,0,1
185.8489,0,0,0,0,0,0,1
185.8699,0,0,0,0,0,0,1
185.8919,0,0,0,0,0,0,1
185.9001,0,0,0,0,0,0,1
185.9132,0,0,0,0,0,0,1
185.934,0,0,0,0,0,0,1
185.9558,0,0,0,0,0,0,1
185.9766,0,0,0,0,0,0,1
185.9983,0,0,0,0,0,0,1
186.0203,0,0,0,0,0,0,1
186.0403,0,0,0,0,0,0,1
186.0622,0,0,0,0,0,0,1
186.0826,0,0,0,0,0,0,1
186.1037,0,0,0,0,0,0,1
186.1253,0,0,0,0,0,0,1
186.146,0,0,0,0,0,0,1
186.1663,0,0,0,0,0,0,1
186.1877,0,0,0,0,0,0,1
186.2083,0,0,0,0,0,0,1
186.2289,0,0,0,0,0,0,1
186.25,0,0,0,0,0,0,1
186.2706,0,0,0,0,0,0,1
186.2932,0,0,0,0,0,0,1
186.3172,0,0,0,0,0,0,1
186.3341,0,0,0,0,0,0,1
186.3577,0,0,0,0,0,0,1
186.3902,0,0,0,0,0,0,1
186.4194,0,0,0,0,0,0,1
186.442,0,0,0,0,0,0,1
186.4624,0,0,0,0,0,0,1
186.4686,0,0,0,0,0,0,1
186.4838,0,0,0,0,0,0,1
186.505,0,0,0,0,0,0,1
186.5262,0,0,0,0,0,0,1
186.5457,0,0,0,0,0,0,1
186.5669,0,0,0,0,0,0,1
186.6707,0,0,0,0,0,0,1
186.6797,0,0,0,0,0,0,1
186.6856,0,0,0,0,0,0,1
186.702,0,0,0,0,0,0,1
186.7095,0,0,0,0,0,0,1
186.7252,0,0,0,0,0,0,1
186.7303,0,0,0,0,0,0,1
186.7478,0,0,0,0,0,0,1
186.7692,0,0,0,0,0,0,1
186.7905,0,0,0,0,0,0,1
186.8123,0,0,0,0,0,0,1
186.8323,0,0,0,0,0,0,1
186.8526,0,0,0,0,0,0,1
186.8743,0,0,0,0,0,0,1
186.8963,0,0,0,0,0,0,1
186.9169,0,0,0,0,0,0,1
186.9393,0,0,0,0,0,0,1
